Date,Open,High,Low,Close,Volume
2024-12-06 15:56:00,1.06072,1.06073,1.05998,1.06003,84
2024-12-06 15:57:00,1.06002,1.06038,1.05982,1.06022,86
2024-12-06 15:58:00,1.06024,1.06058,1.0602,1.06047,74
2024-12-06 15:59:00,1.06047,1.06058,1.06037,1.06043,72
2024-12-06 16:00:00,1.06046,1.06069,1.06022,1.06023,84
2024-12-06 16:01:00,1.0602,1.06031,1.05967,1.05973,75
2024-12-06 16:02:00,1.05977,1.05991,1.05956,1.05956,66
2024-12-06 16:03:00,1.05953,1.05953,1.05912,1.0595,81
2024-12-06 16:04:00,1.05942,1.05958,1.05917,1.05917,70
2024-12-06 16:05:00,1.05917,1.05958,1.05892,1.05933,98
2024-12-06 16:06:00,1.05933,1.05947,1.05917,1.05922,73
2024-12-06 16:07:00,1.05922,1.05938,1.05832,1.05854,90
2024-12-06 16:08:00,1.05853,1.05873,1.05831,1.05847,88
2024-12-06 16:09:00,1.05854,1.05857,1.05829,1.05855,71
2024-12-06 16:10:00,1.05852,1.05868,1.05793,1.05799,72
2024-12-06 16:11:00,1.05798,1.05799,1.05677,1.05717,89
2024-12-06 16:12:00,1.0572,1.05817,1.05717,1.05816,82
2024-12-06 16:13:00,1.0582,1.05881,1.0582,1.05881,71
2024-12-06 16:14:00,1.05879,1.05884,1.05822,1.05823,67
2024-12-06 16:15:00,1.05832,1.05845,1.05757,1.05818,88
2024-12-06 16:16:00,1.0582,1.05822,1.05796,1.05814,70
2024-12-06 16:17:00,1.05814,1.05847,1.0581,1.05846,63
2024-12-06 16:18:00,1.05849,1.05874,1.05818,1.05818,76
2024-12-06 16:19:00,1.05819,1.05819,1.05762,1.05782,72
2024-12-06 16:20:00,1.05785,1.05788,1.05694,1.05715,75
2024-12-06 16:21:00,1.05713,1.05747,1.05698,1.0574,80
2024-12-06 16:22:00,1.05739,1.05759,1.05727,1.0575,38
2024-12-06 16:23:00,1.05765,1.05787,1.05758,1.05786,40
2024-12-06 16:24:00,1.05784,1.05804,1.05764,1.05786,71
2024-12-06 16:25:00,1.05785,1.058,1.05761,1.05769,64
2024-12-06 16:26:00,1.05769,1.05821,1.05744,1.05821,70
2024-12-06 16:27:00,1.05821,1.05849,1.05809,1.05833,88
2024-12-06 16:28:00,1.0583,1.0586,1.05821,1.0584,76
2024-12-06 16:29:00,1.05839,1.05856,1.05815,1.05815,77
2024-12-06 16:30:00,1.05815,1.05848,1.058,1.05826,87
2024-12-06 16:31:00,1.05824,1.05894,1.05818,1.05874,65
2024-12-06 16:32:00,1.05871,1.05896,1.05865,1.0589,78
2024-12-06 16:33:00,1.0589,1.05892,1.05838,1.05844,89
2024-12-06 16:34:00,1.0584,1.05845,1.05815,1.05824,85
2024-12-06 16:35:00,1.05826,1.05833,1.05787,1.05787,87
2024-12-06 16:36:00,1.05788,1.05807,1.05753,1.05757,79
2024-12-06 16:37:00,1.05759,1.05769,1.05741,1.05744,74
2024-12-06 16:38:00,1.05748,1.05763,1.05724,1.05753,80
2024-12-06 16:39:00,1.0576,1.05795,1.05754,1.0579,70
2024-12-06 16:40:00,1.05789,1.05795,1.05741,1.05774,73
2024-12-06 16:41:00,1.05774,1.05778,1.05733,1.05745,82
2024-12-06 16:42:00,1.05746,1.05762,1.05725,1.05739,75
2024-12-06 16:43:00,1.05739,1.05778,1.05739,1.05767,85
2024-12-06 16:44:00,1.05765,1.05814,1.05764,1.05814,65
2024-12-06 16:45:00,1.05814,1.05837,1.05803,1.05817,67
2024-12-06 16:46:00,1.05814,1.05823,1.05794,1.0582,67
2024-12-06 16:47:00,1.05822,1.05834,1.05807,1.05818,66
2024-12-06 16:48:00,1.05818,1.05847,1.05799,1.05828,67
2024-12-06 16:49:00,1.05828,1.05834,1.05803,1.05807,66
2024-12-06 16:50:00,1.05805,1.05843,1.05795,1.05843,77
2024-12-06 16:51:00,1.05841,1.05869,1.05838,1.05843,72
2024-12-06 16:52:00,1.05843,1.05854,1.05832,1.05853,64
2024-12-06 16:53:00,1.05855,1.05859,1.05833,1.05833,65
2024-12-06 16:54:00,1.05833,1.05839,1.05802,1.05804,56
2024-12-06 16:55:00,1.05802,1.05805,1.0578,1.0579,65
2024-12-06 16:56:00,1.05789,1.05791,1.0578,1.05788,40
2024-12-06 16:57:00,1.05789,1.05789,1.05757,1.05769,45
2024-12-06 16:58:00,1.05771,1.05785,1.05766,1.05781,45
2024-12-06 16:59:00,1.05779,1.05796,1.05771,1.05778,65
2024-12-06 17:00:00,1.05768,1.05785,1.05666,1.05682,91
2024-12-06 17:01:00,1.05686,1.05705,1.05678,1.05692,82
2024-12-06 17:02:00,1.05689,1.05711,1.05673,1.05699,54
2024-12-06 17:03:00,1.05696,1.05732,1.05677,1.05694,76
2024-12-06 17:04:00,1.05693,1.05728,1.05683,1.05694,68
2024-12-06 17:05:00,1.05694,1.05695,1.05646,1.05649,62
2024-12-06 17:06:00,1.05646,1.05688,1.05636,1.05686,66
2024-12-06 17:07:00,1.05687,1.05689,1.05648,1.05681,63
2024-12-06 17:08:00,1.0568,1.05687,1.05659,1.05683,69
2024-12-06 17:09:00,1.05684,1.05697,1.05633,1.05634,68
2024-12-06 17:10:00,1.05634,1.05669,1.05621,1.05663,69
2024-12-06 17:11:00,1.05662,1.05678,1.05619,1.05627,66
2024-12-06 17:12:00,1.05622,1.05628,1.05567,1.05568,77
2024-12-06 17:13:00,1.05568,1.05588,1.0556,1.05581,67
2024-12-06 17:14:00,1.05583,1.05583,1.05563,1.05583,60
2024-12-06 17:15:00,1.05583,1.05584,1.05533,1.05542,76
2024-12-06 17:16:00,1.05543,1.05548,1.05527,1.05527,49
2024-12-06 17:17:00,1.05529,1.05537,1.05517,1.05527,51
2024-12-06 17:18:00,1.05525,1.05551,1.05525,1.05533,47
2024-12-06 17:19:00,1.05537,1.05549,1.05526,1.05538,52
2024-12-06 17:20:00,1.05536,1.05536,1.05519,1.05526,45
2024-12-06 17:21:00,1.05523,1.05551,1.05523,1.0555,43
2024-12-06 17:22:00,1.05549,1.05574,1.05543,1.05563,45
2024-12-06 17:23:00,1.05563,1.05583,1.05554,1.05578,46
2024-12-06 17:24:00,1.05577,1.05603,1.05577,1.05585,47
2024-12-06 17:25:00,1.05585,1.05623,1.05585,1.05618,53
2024-12-06 17:26:00,1.05618,1.05638,1.05614,1.05635,36
2024-12-06 17:27:00,1.05631,1.05634,1.05621,1.05634,42
2024-12-06 17:28:00,1.05634,1.05637,1.05627,1.05637,53
2024-12-06 17:29:00,1.05638,1.05659,1.05631,1.05653,36
2024-12-06 17:30:00,1.05653,1.05663,1.0564,1.05643,46
2024-12-06 17:31:00,1.05643,1.05645,1.05625,1.05631,48
2024-12-06 17:32:00,1.05628,1.05639,1.05622,1.05624,46
2024-12-06 17:33:00,1.05613,1.05614,1.05588,1.05589,54
2024-12-06 17:34:00,1.0559,1.05609,1.05587,1.05594,57
2024-12-06 17:35:00,1.05593,1.05602,1.05577,1.05591,50
2024-12-06 17:36:00,1.05583,1.05591,1.05578,1.05584,42
2024-12-06 17:37:00,1.05582,1.05592,1.05561,1.05583,53
2024-12-06 17:38:00,1.05584,1.05588,1.05558,1.05559,53
2024-12-06 17:39:00,1.05558,1.05559,1.05503,1.0551,48
2024-12-06 17:40:00,1.05508,1.05514,1.05442,1.0546,75
2024-12-06 17:41:00,1.0546,1.05493,1.05458,1.05483,64
2024-12-06 17:42:00,1.05472,1.05492,1.05469,1.05481,65
2024-12-06 17:43:00,1.05482,1.05534,1.05482,1.05533,64
2024-12-06 17:44:00,1.05533,1.05534,1.05494,1.05504,54
2024-12-06 17:45:00,1.05504,1.05548,1.0549,1.05539,58
2024-12-06 17:46:00,1.05539,1.05558,1.05538,1.05545,52
2024-12-06 17:47:00,1.05552,1.05585,1.05547,1.05585,54
2024-12-06 17:48:00,1.05586,1.05615,1.05584,1.05613,46
2024-12-06 17:49:00,1.05613,1.05628,1.0561,1.05623,49
2024-12-06 17:50:00,1.05622,1.05642,1.05618,1.05639,55
2024-12-06 17:51:00,1.05634,1.05634,1.05599,1.05599,48
2024-12-06 17:52:00,1.05592,1.05624,1.05579,1.05604,47
2024-12-06 17:53:00,1.05604,1.05624,1.05587,1.05589,46
2024-12-06 17:54:00,1.05599,1.05609,1.05588,1.05604,52
2024-12-06 17:55:00,1.05616,1.05669,1.05613,1.05648,67
2024-12-06 17:56:00,1.05643,1.05676,1.05641,1.05664,64
2024-12-06 17:57:00,1.05662,1.05669,1.05625,1.05658,75
2024-12-06 17:58:00,1.05656,1.05658,1.05625,1.05632,70
2024-12-06 17:59:00,1.05631,1.0564,1.05626,1.05631,66
2024-12-06 18:00:00,1.05631,1.05639,1.05622,1.05622,66
