Date,Open,High,Low,Close,Volume
2024-12-11 10:14:00,1.04972,1.04981,1.04969,1.04981,32
2024-12-11 10:15:00,1.04988,1.05005,1.04968,1.05001,49
2024-12-11 10:16:00,1.05001,1.05008,1.04994,1.05005,40
2024-12-11 10:17:00,1.05005,1.0503,1.05005,1.05024,44
2024-12-11 10:18:00,1.05021,1.05025,1.0499,1.04992,54
2024-12-11 10:19:00,1.04994,1.04994,1.04975,1.04975,39
2024-12-11 10:20:00,1.04974,1.04974,1.04944,1.04958,42
2024-12-11 10:21:00,1.04959,1.04995,1.04958,1.04978,49
2024-12-11 10:22:00,1.04978,1.0501,1.04978,1.05008,46
2024-12-11 10:23:00,1.05009,1.0501,1.04993,1.05004,40
2024-12-11 10:24:00,1.05004,1.05031,1.05004,1.0503,43
2024-12-11 10:25:00,1.0503,1.05037,1.05024,1.05027,39
2024-12-11 10:26:00,1.05026,1.05026,1.05002,1.05002,41
2024-12-11 10:27:00,1.05,1.05032,1.04996,1.05032,47
2024-12-11 10:28:00,1.05034,1.05034,1.05015,1.0502,46
2024-12-11 10:29:00,1.0502,1.05026,1.05007,1.05025,41
2024-12-11 10:30:00,1.05026,1.05036,1.05025,1.05036,36
2024-12-11 10:31:00,1.05035,1.05071,1.05034,1.0507,42
2024-12-11 10:32:00,1.0507,1.05075,1.05054,1.05063,45
2024-12-11 10:33:00,1.05063,1.05079,1.0506,1.0507,47
2024-12-11 10:34:00,1.05071,1.05075,1.05066,1.05074,32
2024-12-11 10:35:00,1.05075,1.05085,1.05071,1.05085,23
2024-12-11 10:36:00,1.05085,1.05097,1.05081,1.05096,30
2024-12-11 10:37:00,1.05096,1.05099,1.05086,1.05096,38
2024-12-11 10:38:00,1.05096,1.05105,1.05087,1.05101,46
2024-12-11 10:39:00,1.051,1.05114,1.05087,1.05107,42
2024-12-11 10:40:00,1.05096,1.05098,1.05083,1.05086,50
2024-12-11 10:41:00,1.05086,1.05117,1.05084,1.05108,40
2024-12-11 10:42:00,1.0511,1.05115,1.05105,1.05107,25
2024-12-11 10:43:00,1.05107,1.05111,1.0509,1.0509,39
2024-12-11 10:44:00,1.0509,1.05097,1.05082,1.05093,43
2024-12-11 10:45:00,1.05091,1.051,1.05085,1.05094,40
2024-12-11 10:46:00,1.05088,1.05105,1.05088,1.05102,49
2024-12-11 10:47:00,1.05099,1.05105,1.05093,1.05099,32
2024-12-11 10:48:00,1.05099,1.051,1.05094,1.051,32
2024-12-11 10:49:00,1.05096,1.0512,1.0509,1.05104,41
2024-12-11 10:50:00,1.05103,1.0511,1.05096,1.051,37
2024-12-11 10:51:00,1.051,1.05101,1.05095,1.05096,19
2024-12-11 10:52:00,1.05096,1.05122,1.05096,1.05121,34
2024-12-11 10:53:00,1.05122,1.05124,1.05095,1.05095,35
2024-12-11 10:54:00,1.05096,1.05101,1.05077,1.05083,36
2024-12-11 10:55:00,1.05082,1.05097,1.05077,1.05094,44
2024-12-11 10:56:00,1.05091,1.051,1.05085,1.05096,40
2024-12-11 10:57:00,1.05096,1.05096,1.05075,1.05081,35
2024-12-11 10:58:00,1.05081,1.05088,1.05061,1.05067,54
2024-12-11 10:59:00,1.05067,1.05067,1.05046,1.05055,29
2024-12-11 11:00:00,1.05052,1.05057,1.05043,1.05044,43
2024-12-11 11:01:00,1.05049,1.05051,1.05037,1.05037,39
2024-12-11 11:02:00,1.05035,1.0504,1.05013,1.05034,49
2024-12-11 11:03:00,1.05035,1.05041,1.05025,1.05034,55
2024-12-11 11:04:00,1.05035,1.05051,1.05035,1.05051,28
2024-12-11 11:05:00,1.0505,1.0505,1.05036,1.05036,33
2024-12-11 11:06:00,1.05038,1.05049,1.05029,1.05033,30
2024-12-11 11:07:00,1.05034,1.05055,1.05025,1.05049,42
2024-12-11 11:08:00,1.05049,1.05056,1.05043,1.05045,30
2024-12-11 11:09:00,1.05045,1.0505,1.05038,1.05039,23
2024-12-11 11:10:00,1.05038,1.0504,1.05034,1.05035,24
2024-12-11 11:11:00,1.05035,1.05096,1.05016,1.05075,102
2024-12-11 11:12:00,1.05075,1.05092,1.05073,1.0508,68
2024-12-11 11:13:00,1.0508,1.0508,1.05045,1.05065,61
2024-12-11 11:14:00,1.05066,1.0507,1.05042,1.0505,69
2024-12-11 11:15:00,1.0505,1.0506,1.05038,1.05042,58
2024-12-11 11:16:00,1.05044,1.05067,1.05039,1.05039,51
2024-12-11 11:17:00,1.05038,1.0504,1.05029,1.05031,59
2024-12-11 11:18:00,1.0503,1.05039,1.05029,1.05031,38
2024-12-11 11:19:00,1.05034,1.05042,1.05023,1.05036,41
2024-12-11 11:20:00,1.05036,1.05044,1.05024,1.05033,38
2024-12-11 11:21:00,1.05034,1.0504,1.05001,1.05006,50
2024-12-11 11:22:00,1.05006,1.05024,1.04995,1.05023,54
2024-12-11 11:23:00,1.05023,1.05023,1.04983,1.04995,64
2024-12-11 11:24:00,1.04996,1.05031,1.0499,1.05022,60
2024-12-11 11:25:00,1.05025,1.05025,1.04965,1.04999,65
2024-12-11 11:26:00,1.04999,1.0501,1.04987,1.05007,54
2024-12-11 11:27:00,1.05008,1.05016,1.05003,1.0501,48
2024-12-11 11:28:00,1.05014,1.0503,1.05014,1.0503,50
2024-12-11 11:29:00,1.05029,1.05031,1.05024,1.05027,53
2024-12-11 11:30:00,1.05029,1.05029,1.0501,1.05015,47
2024-12-11 11:31:00,1.05015,1.05033,1.05012,1.05027,46
2024-12-11 11:32:00,1.05029,1.05071,1.05029,1.05065,65
2024-12-11 11:33:00,1.05064,1.05068,1.05037,1.0505,51
2024-12-11 11:34:00,1.05051,1.05066,1.05045,1.05057,39
2024-12-11 11:35:00,1.05061,1.05061,1.0504,1.05046,48
2024-12-11 11:36:00,1.05045,1.05052,1.05026,1.05026,53
2024-12-11 11:37:00,1.05026,1.05035,1.05024,1.05025,32
2024-12-11 11:38:00,1.05025,1.05031,1.05015,1.05015,37
2024-12-11 11:39:00,1.05016,1.05021,1.05011,1.0502,28
2024-12-11 11:40:00,1.05014,1.05035,1.05004,1.0503,55
2024-12-11 11:41:00,1.0503,1.0503,1.05,1.05009,48
2024-12-11 11:42:00,1.05015,1.05034,1.05015,1.0503,46
2024-12-11 11:43:00,1.0503,1.05032,1.0502,1.05021,38
2024-12-11 11:44:00,1.05021,1.05021,1.05011,1.05019,35
2024-12-11 11:45:00,1.05019,1.05021,1.04991,1.05005,48
2024-12-11 11:46:00,1.05004,1.05007,1.04987,1.04992,46
2024-12-11 11:47:00,1.04992,1.05006,1.0499,1.05,33
2024-12-11 11:48:00,1.05,1.05003,1.05,1.05003,8
2024-12-11 11:49:00,1.05008,1.05021,1.05006,1.0502,28
2024-12-11 11:50:00,1.0502,1.0504,1.05016,1.0504,37
2024-12-11 11:51:00,1.05041,1.05053,1.05041,1.05047,32
2024-12-11 11:52:00,1.05047,1.05048,1.05016,1.05019,28
2024-12-11 11:53:00,1.05019,1.0502,1.05006,1.05012,35
2024-12-11 11:54:00,1.05011,1.05018,1.05003,1.05009,34
2024-12-11 11:55:00,1.0501,1.05012,1.0499,1.04994,41
2024-12-11 11:56:00,1.04994,1.05001,1.04989,1.05,22
2024-12-11 11:57:00,1.05001,1.05012,1.05,1.05012,29
2024-12-11 11:58:00,1.0501,1.05024,1.0501,1.05016,39
2024-12-11 11:59:00,1.05017,1.05017,1.05001,1.05004,42
2024-12-11 12:00:00,1.05003,1.0501,1.04996,1.05007,43
2024-12-11 12:01:00,1.05007,1.05013,1.05004,1.05009,36
2024-12-11 12:02:00,1.05009,1.05011,1.04989,1.04992,45
2024-12-11 12:03:00,1.04993,1.04993,1.04979,1.0498,36
2024-12-11 12:04:00,1.04979,1.04991,1.04979,1.0498,27
2024-12-11 12:05:00,1.0497,1.04987,1.04969,1.04987,36
2024-12-11 12:06:00,1.04987,1.04987,1.0496,1.0496,26
2024-12-11 12:07:00,1.04958,1.0496,1.04923,1.04936,47
2024-12-11 12:08:00,1.04936,1.04936,1.04891,1.04904,51
2024-12-11 12:09:00,1.04899,1.04912,1.04896,1.04903,53
2024-12-11 12:10:00,1.04903,1.04905,1.0487,1.04876,65
2024-12-11 12:11:00,1.04878,1.04894,1.0487,1.04881,52
2024-12-11 12:12:00,1.04881,1.04934,1.04881,1.0493,67
2024-12-11 12:13:00,1.0493,1.04942,1.0493,1.04939,38
2024-12-11 12:14:00,1.04939,1.04954,1.04934,1.04936,45
2024-12-11 12:15:00,1.04937,1.04961,1.04936,1.04956,35
2024-12-11 12:16:00,1.04956,1.04986,1.04956,1.04967,41
2024-12-11 12:17:00,1.04962,1.04967,1.0496,1.0496,31
2024-12-11 12:18:00,1.0496,1.04961,1.04925,1.04933,68
2024-12-11 12:19:00,1.04933,1.04951,1.04932,1.04941,48
2024-12-11 12:20:00,1.04931,1.04937,1.04917,1.04926,48
2024-12-11 12:21:00,1.04926,1.04956,1.04921,1.04951,43
2024-12-11 12:22:00,1.04951,1.04952,1.04926,1.04947,43
2024-12-11 12:23:00,1.04946,1.04957,1.04944,1.04948,43
2024-12-11 12:24:00,1.04947,1.04964,1.0494,1.0494,44
2024-12-11 12:25:00,1.04938,1.04945,1.04926,1.04929,40
2024-12-11 12:26:00,1.04929,1.04956,1.04921,1.04956,33
2024-12-11 12:27:00,1.04955,1.04956,1.04922,1.04923,46
2024-12-11 12:28:00,1.04928,1.04951,1.04924,1.0495,30
2024-12-11 12:29:00,1.04946,1.04956,1.0494,1.04946,33
2024-12-11 12:30:00,1.04945,1.04945,1.04922,1.04925,44
2024-12-11 12:31:00,1.04926,1.04956,1.04925,1.04955,32
2024-12-11 12:32:00,1.04955,1.04973,1.04954,1.04972,34
2024-12-11 12:33:00,1.04971,1.04975,1.04961,1.04966,29
2024-12-11 12:34:00,1.04966,1.04971,1.04955,1.04963,43
2024-12-11 12:35:00,1.04963,1.04965,1.04926,1.04945,39
2024-12-11 12:36:00,1.04945,1.04971,1.04945,1.04969,35
2024-12-11 12:37:00,1.04971,1.04976,1.04969,1.04975,27
2024-12-11 12:38:00,1.04974,1.04975,1.04965,1.04971,21
2024-12-11 12:39:00,1.0497,1.04973,1.0496,1.0496,27
2024-12-11 12:40:00,1.04965,1.04967,1.04953,1.04966,34
2024-12-11 12:41:00,1.04968,1.04968,1.04952,1.04962,29
2024-12-11 12:42:00,1.04962,1.04973,1.04961,1.04971,16
2024-12-11 12:43:00,1.0497,1.04997,1.0497,1.04992,35
2024-12-11 12:44:00,1.04991,1.04995,1.04989,1.04992,21
2024-12-11 12:45:00,1.04992,1.05004,1.0499,1.05004,18
2024-12-11 12:46:00,1.05002,1.05012,1.05002,1.0501,19
2024-12-11 12:47:00,1.05011,1.05011,1.04987,1.0499,33
2024-12-11 12:48:00,1.04987,1.04989,1.04976,1.04978,21
2024-12-11 12:49:00,1.04977,1.0498,1.04962,1.04966,28
2024-12-11 12:50:00,1.04966,1.04966,1.04937,1.04959,43
2024-12-11 12:51:00,1.0496,1.0497,1.04951,1.04962,30
2024-12-11 12:52:00,1.04961,1.04981,1.04955,1.0498,35
2024-12-11 12:53:00,1.04981,1.04987,1.04973,1.04983,31
2024-12-11 12:54:00,1.04981,1.04982,1.04957,1.0496,43
2024-12-11 12:55:00,1.04959,1.04972,1.04958,1.04963,30
2024-12-11 12:56:00,1.04964,1.04964,1.0495,1.04956,32
2024-12-11 12:57:00,1.04956,1.04959,1.04936,1.04938,41
2024-12-11 12:58:00,1.04936,1.04956,1.04933,1.04951,31
2024-12-11 12:59:00,1.04951,1.04951,1.04935,1.04946,44
2024-12-11 13:00:00,1.04948,1.04965,1.04947,1.04957,40
2024-12-11 13:01:00,1.04956,1.04956,1.04937,1.04941,25
2024-12-11 13:02:00,1.04939,1.0496,1.04929,1.04958,38
2024-12-11 13:03:00,1.04958,1.04961,1.0494,1.04945,28
2024-12-11 13:04:00,1.0494,1.04941,1.04919,1.0492,31
2024-12-11 13:05:00,1.04919,1.04936,1.04919,1.04931,31
2024-12-11 13:06:00,1.04931,1.04936,1.04925,1.04928,25
2024-12-11 13:07:00,1.04928,1.04928,1.049,1.04903,31
2024-12-11 13:08:00,1.04904,1.04929,1.04901,1.04925,32
2024-12-11 13:09:00,1.04925,1.04945,1.04921,1.04944,31
2024-12-11 13:10:00,1.04942,1.04953,1.04936,1.04936,25
2024-12-11 13:11:00,1.04935,1.04936,1.04923,1.04927,22
2024-12-11 13:12:00,1.04932,1.04936,1.04915,1.04929,31
2024-12-11 13:13:00,1.04931,1.04936,1.04926,1.04928,24
2024-12-11 13:14:00,1.04928,1.04932,1.0492,1.04921,37
2024-12-11 13:15:00,1.0492,1.04942,1.04912,1.04937,34
2024-12-11 13:16:00,1.04936,1.04966,1.04936,1.04954,48
2024-12-11 13:17:00,1.04953,1.04965,1.04953,1.0496,25
2024-12-11 13:18:00,1.04961,1.04977,1.0496,1.04975,36
2024-12-11 13:19:00,1.04976,1.05,1.04975,1.05,46
2024-12-11 13:20:00,1.04997,1.05028,1.04997,1.05025,27
2024-12-11 13:21:00,1.05027,1.05032,1.05016,1.05016,43
2024-12-11 13:22:00,1.05017,1.05017,1.04971,1.04976,39
2024-12-11 13:23:00,1.04972,1.05,1.04971,1.05,31
2024-12-11 13:24:00,1.05,1.05014,1.04986,1.04986,24
2024-12-11 13:25:00,1.04987,1.05006,1.04984,1.04999,27
2024-12-11 13:26:00,1.04999,1.04999,1.04981,1.04983,36
2024-12-11 13:27:00,1.04982,1.04982,1.04966,1.04979,29
2024-12-11 13:28:00,1.04979,1.04981,1.04965,1.04976,30
2024-12-11 13:29:00,1.04973,1.04993,1.0497,1.04982,29
2024-12-11 13:30:00,1.04982,1.04986,1.04962,1.04983,32
2024-12-11 13:31:00,1.04984,1.0499,1.04981,1.04987,19
2024-12-11 13:32:00,1.04988,1.04997,1.04977,1.04991,25
2024-12-11 13:33:00,1.0499,1.04993,1.04981,1.04985,28
2024-12-11 13:34:00,1.04985,1.04995,1.04979,1.04979,34
2024-12-11 13:35:00,1.0498,1.05005,1.04979,1.04991,34
2024-12-11 13:36:00,1.04991,1.04994,1.0498,1.04981,33
2024-12-11 13:37:00,1.0498,1.05008,1.0498,1.05004,32
2024-12-11 13:38:00,1.05004,1.05013,1.05004,1.0501,35
2024-12-11 13:39:00,1.0501,1.05015,1.05001,1.05014,21
2024-12-11 13:40:00,1.05013,1.05018,1.05004,1.05005,28
2024-12-11 13:41:00,1.05005,1.05005,1.04984,1.05001,34
2024-12-11 13:42:00,1.05001,1.05005,1.04984,1.04999,36
2024-12-11 13:43:00,1.04992,1.04992,1.04974,1.04984,42
2024-12-11 13:44:00,1.0498,1.04993,1.04977,1.04992,41
2024-12-11 13:45:00,1.04993,1.05,1.04982,1.04988,25
2024-12-11 13:46:00,1.0499,1.04994,1.04978,1.04993,25
2024-12-11 13:47:00,1.04992,1.04992,1.04982,1.04982,25
2024-12-11 13:48:00,1.04982,1.04997,1.04963,1.04997,26
2024-12-11 13:49:00,1.04997,1.05007,1.04997,1.05003,11
2024-12-11 13:50:00,1.05012,1.05018,1.0501,1.05017,14
2024-12-11 13:51:00,1.05018,1.05022,1.05015,1.05022,35
2024-12-11 13:52:00,1.05022,1.05026,1.05009,1.05015,33
2024-12-11 13:53:00,1.05016,1.05049,1.05016,1.05045,32
2024-12-11 13:54:00,1.05038,1.05038,1.05016,1.05022,29
2024-12-11 13:55:00,1.05024,1.05041,1.05021,1.05039,30
2024-12-11 13:56:00,1.05039,1.05051,1.05037,1.05043,29
2024-12-11 13:57:00,1.05043,1.05046,1.05026,1.05043,25
2024-12-11 13:58:00,1.05046,1.05047,1.05036,1.05036,18
2024-12-11 13:59:00,1.05037,1.05038,1.0503,1.05033,33
2024-12-11 14:00:00,1.05032,1.05062,1.0503,1.05061,25
2024-12-11 14:01:00,1.05059,1.05062,1.0505,1.05061,42
2024-12-11 14:02:00,1.05062,1.05076,1.05056,1.05061,38
2024-12-11 14:03:00,1.05066,1.05069,1.05055,1.05057,34
2024-12-11 14:04:00,1.05057,1.05078,1.05057,1.05067,46
2024-12-11 14:05:00,1.05066,1.05078,1.05062,1.05077,38
2024-12-11 14:06:00,1.05077,1.05085,1.05076,1.05083,30
2024-12-11 14:07:00,1.05082,1.05087,1.05075,1.05079,34
2024-12-11 14:08:00,1.05079,1.05085,1.05071,1.05072,33
2024-12-11 14:09:00,1.05072,1.05088,1.05072,1.05072,33
2024-12-11 14:10:00,1.05073,1.05087,1.05071,1.05087,38
2024-12-11 14:11:00,1.05085,1.05087,1.05073,1.05082,33
2024-12-11 14:12:00,1.05083,1.05083,1.0507,1.05074,27
2024-12-11 14:13:00,1.05075,1.05091,1.05075,1.05085,28
2024-12-11 14:14:00,1.05085,1.05093,1.05078,1.05092,27
2024-12-11 14:15:00,1.05092,1.05151,1.05092,1.05151,66
2024-12-11 14:16:00,1.05154,1.05157,1.05127,1.05136,68
2024-12-11 14:17:00,1.05138,1.05152,1.05118,1.05123,58
2024-12-11 14:18:00,1.05127,1.05148,1.05125,1.05148,47
2024-12-11 14:19:00,1.05148,1.05177,1.05138,1.05147,78
2024-12-11 14:20:00,1.05147,1.05169,1.05147,1.05169,46
2024-12-11 14:21:00,1.0517,1.05177,1.05151,1.05156,71
2024-12-11 14:22:00,1.0516,1.0518,1.05155,1.05169,45
2024-12-11 14:23:00,1.05168,1.05174,1.05145,1.05159,49
2024-12-11 14:24:00,1.05159,1.05164,1.05142,1.05143,40
2024-12-11 14:25:00,1.05142,1.05145,1.0512,1.05127,55
2024-12-11 14:26:00,1.05128,1.0513,1.05081,1.05092,50
2024-12-11 14:27:00,1.05093,1.05098,1.05069,1.05069,40
2024-12-11 14:28:00,1.05069,1.0508,1.05064,1.05069,39
2024-12-11 14:29:00,1.05069,1.05085,1.05069,1.0507,32
2024-12-11 14:30:00,1.0507,1.05071,1.05032,1.05049,55
2024-12-11 14:31:00,1.0505,1.05057,1.05039,1.05044,51
2024-12-11 14:32:00,1.05044,1.0505,1.05036,1.05049,44
2024-12-11 14:33:00,1.05048,1.05049,1.0502,1.05024,39
2024-12-11 14:34:00,1.05025,1.05037,1.05022,1.05037,27
2024-12-11 14:35:00,1.05036,1.0505,1.05032,1.05036,35
2024-12-11 14:36:00,1.05035,1.05054,1.05035,1.05048,33
2024-12-11 14:37:00,1.05049,1.05055,1.05044,1.05045,38
2024-12-11 14:38:00,1.05045,1.0506,1.05041,1.05051,42
2024-12-11 14:39:00,1.05051,1.0506,1.05051,1.05058,22
2024-12-11 14:40:00,1.05058,1.05061,1.05045,1.0506,23
2024-12-11 14:41:00,1.05059,1.05076,1.05059,1.05074,37
2024-12-11 14:42:00,1.05074,1.05086,1.05071,1.05086,33
2024-12-11 14:43:00,1.05085,1.05091,1.05075,1.05081,45
2024-12-11 14:44:00,1.05081,1.05083,1.05064,1.05066,29
2024-12-11 14:45:00,1.05067,1.05067,1.0506,1.05063,18
2024-12-11 14:46:00,1.05062,1.05072,1.05054,1.05055,39
2024-12-11 14:47:00,1.05054,1.0506,1.05051,1.05056,28
2024-12-11 14:48:00,1.05059,1.05059,1.05019,1.0503,41
2024-12-11 14:49:00,1.05029,1.0503,1.05007,1.05008,37
2024-12-11 14:50:00,1.05008,1.05032,1.05002,1.05015,47
2024-12-11 14:51:00,1.05015,1.0502,1.0501,1.05011,23
2024-12-11 14:52:00,1.05012,1.0502,1.04997,1.05015,34
2024-12-11 14:53:00,1.05015,1.05032,1.05011,1.05025,31
2024-12-11 14:54:00,1.05025,1.05043,1.05015,1.05025,38
2024-12-11 14:55:00,1.05027,1.05057,1.05027,1.05054,41
2024-12-11 14:56:00,1.05054,1.05067,1.05049,1.05062,38
2024-12-11 14:57:00,1.05065,1.05085,1.05062,1.05082,39
2024-12-11 14:58:00,1.05081,1.05081,1.05035,1.05039,59
2024-12-11 14:59:00,1.05039,1.05041,1.05026,1.05029,37
2024-12-11 15:00:00,1.05029,1.05062,1.05029,1.0506,59
2024-12-11 15:01:00,1.05061,1.05082,1.05061,1.05071,44
2024-12-11 15:02:00,1.05071,1.0508,1.05051,1.05055,43
2024-12-11 15:03:00,1.05056,1.05063,1.05049,1.05054,45
2024-12-11 15:04:00,1.05053,1.05065,1.05049,1.05054,41
2024-12-11 15:05:00,1.05054,1.05066,1.05051,1.05054,38
2024-12-11 15:06:00,1.05055,1.05086,1.05053,1.05086,46
2024-12-11 15:07:00,1.05086,1.05093,1.05084,1.05085,27
2024-12-11 15:08:00,1.05085,1.05091,1.05072,1.05086,37
2024-12-11 15:09:00,1.05085,1.05086,1.05068,1.05068,32
2024-12-11 15:10:00,1.05068,1.05082,1.0506,1.05061,37
2024-12-11 15:11:00,1.05061,1.05076,1.0506,1.05069,35
2024-12-11 15:12:00,1.05069,1.05076,1.05063,1.05071,44
2024-12-11 15:13:00,1.05071,1.05076,1.05048,1.05049,43
2024-12-11 15:14:00,1.05052,1.05073,1.0505,1.05073,39
2024-12-11 15:15:00,1.05075,1.05085,1.05067,1.05078,38
2024-12-11 15:16:00,1.05079,1.05085,1.05063,1.05066,38
2024-12-11 15:17:00,1.05066,1.05066,1.05039,1.0506,44
2024-12-11 15:18:00,1.05061,1.05065,1.05048,1.05055,40
2024-12-11 15:19:00,1.05055,1.05076,1.05048,1.05075,41
2024-12-11 15:20:00,1.05076,1.05085,1.05065,1.05085,50
2024-12-11 15:21:00,1.05086,1.05103,1.05082,1.05101,38
2024-12-11 15:22:00,1.05101,1.05111,1.05101,1.05106,47
2024-12-11 15:23:00,1.05107,1.05107,1.05085,1.05089,43
2024-12-11 15:24:00,1.05089,1.05108,1.05089,1.05104,44
2024-12-11 15:25:00,1.05104,1.05131,1.05104,1.05126,53
2024-12-11 15:26:00,1.05126,1.05136,1.05116,1.05136,36
2024-12-11 15:27:00,1.05134,1.05156,1.0513,1.05154,37
2024-12-11 15:28:00,1.05154,1.05162,1.05142,1.05145,43
2024-12-11 15:29:00,1.05148,1.05157,1.05124,1.05128,67
2024-12-11 15:30:00,1.05121,1.05338,1.05116,1.05126,162
2024-12-11 15:31:00,1.05131,1.05204,1.05118,1.05118,111
2024-12-11 15:32:00,1.05125,1.05132,1.05029,1.05043,98
2024-12-11 15:33:00,1.05038,1.05136,1.05037,1.05103,101
2024-12-11 15:34:00,1.05108,1.05164,1.05108,1.0514,105
2024-12-11 15:35:00,1.0514,1.05179,1.05098,1.05176,98
2024-12-11 15:36:00,1.0518,1.05217,1.05178,1.05201,102
2024-12-11 15:37:00,1.052,1.05247,1.052,1.0524,93
2024-12-11 15:38:00,1.05245,1.05271,1.05209,1.05222,91
2024-12-11 15:39:00,1.05222,1.05227,1.05193,1.05194,90
2024-12-11 15:40:00,1.05192,1.05199,1.05159,1.05179,85
2024-12-11 15:41:00,1.05182,1.05197,1.05136,1.0518,86
2024-12-11 15:42:00,1.05177,1.05258,1.05177,1.05248,85
2024-12-11 15:43:00,1.05251,1.05294,1.05251,1.05287,81
2024-12-11 15:44:00,1.05286,1.05335,1.05271,1.05335,82
2024-12-11 15:45:00,1.05329,1.0537,1.05327,1.05342,88
2024-12-11 15:46:00,1.05342,1.05353,1.05326,1.05352,78
2024-12-11 15:47:00,1.05351,1.05365,1.05346,1.05362,76
2024-12-11 15:48:00,1.05361,1.05367,1.05298,1.05298,63
2024-12-11 15:49:00,1.05292,1.05311,1.05271,1.05296,75
2024-12-11 15:50:00,1.05294,1.05318,1.05281,1.05281,74
2024-12-11 15:51:00,1.05281,1.05295,1.05266,1.05268,74
2024-12-11 15:52:00,1.05269,1.05269,1.0522,1.0522,69
2024-12-11 15:53:00,1.0522,1.05225,1.05204,1.05216,49
2024-12-11 15:54:00,1.05216,1.05235,1.05204,1.05222,66
2024-12-11 15:55:00,1.05222,1.05229,1.05204,1.05226,66
2024-12-11 15:56:00,1.05225,1.0527,1.05218,1.0526,82
2024-12-11 15:57:00,1.05265,1.05295,1.05247,1.05253,79
2024-12-11 15:58:00,1.05253,1.05267,1.05236,1.05251,68
2024-12-11 15:59:00,1.05246,1.05259,1.05231,1.05241,62
2024-12-11 16:00:00,1.0524,1.0529,1.0524,1.05278,71
2024-12-11 16:01:00,1.0528,1.05282,1.05256,1.05271,79
2024-12-11 16:02:00,1.05274,1.05278,1.0525,1.05259,69
2024-12-11 16:03:00,1.05258,1.05273,1.05246,1.0526,75
2024-12-11 16:04:00,1.05261,1.05275,1.0523,1.05231,69
2024-12-11 16:05:00,1.05232,1.05241,1.0522,1.0522,63
2024-12-11 16:06:00,1.0522,1.05254,1.05217,1.05226,81
2024-12-11 16:07:00,1.05229,1.05271,1.05222,1.05257,76
2024-12-11 16:08:00,1.05258,1.05258,1.05202,1.05202,60
2024-12-11 16:09:00,1.05208,1.05213,1.05189,1.05199,61
2024-12-11 16:10:00,1.05198,1.05198,1.05159,1.05176,73
2024-12-11 16:11:00,1.05175,1.05194,1.0515,1.05169,73
2024-12-11 16:12:00,1.05168,1.0518,1.05146,1.05149,48
2024-12-11 16:13:00,1.05148,1.05149,1.05131,1.05132,61
2024-12-11 16:14:00,1.05133,1.05184,1.0513,1.05175,69
2024-12-11 16:15:00,1.05176,1.05207,1.05175,1.05195,63
2024-12-11 16:16:00,1.05192,1.0522,1.05179,1.0518,76
2024-12-11 16:17:00,1.0518,1.05201,1.05162,1.05162,65
2024-12-11 16:18:00,1.05162,1.05175,1.0515,1.05151,52
2024-12-11 16:19:00,1.05152,1.05152,1.05105,1.0512,61
2024-12-11 16:20:00,1.05119,1.05135,1.05105,1.05128,63
2024-12-11 16:21:00,1.05126,1.05139,1.05099,1.051,54
2024-12-11 16:22:00,1.05098,1.0513,1.05098,1.05116,59
2024-12-11 16:23:00,1.05113,1.05114,1.05082,1.05089,63
2024-12-11 16:24:00,1.05089,1.0511,1.05089,1.05106,46
2024-12-11 16:25:00,1.05107,1.05107,1.0507,1.05078,50
2024-12-11 16:26:00,1.05079,1.05101,1.05078,1.05087,49
2024-12-11 16:27:00,1.05085,1.05086,1.05048,1.05066,38
2024-12-11 16:28:00,1.05065,1.05091,1.05055,1.05072,62
2024-12-11 16:29:00,1.05072,1.05087,1.05065,1.05074,67
2024-12-11 16:30:00,1.05074,1.05089,1.0505,1.05058,85
2024-12-11 16:31:00,1.05064,1.05064,1.05006,1.05008,72
2024-12-11 16:32:00,1.05008,1.05037,1.05005,1.05027,67
2024-12-11 16:33:00,1.05027,1.05083,1.05025,1.05083,53
2024-12-11 16:34:00,1.05081,1.05089,1.05048,1.05057,68
2024-12-11 16:35:00,1.05052,1.05074,1.05044,1.0507,64
2024-12-11 16:36:00,1.05072,1.05082,1.05029,1.05036,63
2024-12-11 16:37:00,1.05036,1.05036,1.05004,1.05016,68
2024-12-11 16:38:00,1.05016,1.05022,1.05001,1.0502,50
2024-12-11 16:39:00,1.05022,1.05024,1.04977,1.05005,74
2024-12-11 16:40:00,1.05005,1.05032,1.04997,1.05,81
2024-12-11 16:41:00,1.04999,1.0506,1.04995,1.05054,47
2024-12-11 16:42:00,1.05055,1.05058,1.05028,1.05033,42
2024-12-11 16:43:00,1.05031,1.05041,1.05018,1.05037,27
2024-12-11 16:44:00,1.05037,1.05046,1.05019,1.0504,35
2024-12-11 16:45:00,1.05045,1.05086,1.05033,1.05071,79
2024-12-11 16:46:00,1.05076,1.0508,1.05039,1.05042,71
2024-12-11 16:47:00,1.05042,1.05058,1.05035,1.05037,61
2024-12-11 16:48:00,1.0504,1.05041,1.04981,1.04982,80
2024-12-11 16:49:00,1.04981,1.05005,1.04977,1.04997,84
2024-12-11 16:50:00,1.05001,1.05001,1.0494,1.0494,70
2024-12-11 16:51:00,1.04942,1.04979,1.04942,1.04956,81
2024-12-11 16:52:00,1.04956,1.05007,1.04954,1.05005,73
2024-12-11 16:53:00,1.05005,1.05019,1.04989,1.0501,78
